,TQQQ,TMF,UCO,YINN,GUSH,AGQ
11:25:10,38.755001068115234,14.199999809265137,159.86000061035156,4.230000019073486,172.8426055908203,31.718599319458008
11:25:15,38.769901275634766,14.210000038146973,159.68499755859375,4.230000019073486,172.94500732421875,31.718599319458008
11:25:20,38.7599983215332,14.210000038146973,159.68499755859375,4.230000019073486,172.8699951171875,31.700000762939453
11:25:25,38.77000045776367,14.211400032043457,159.6699981689453,4.21999979019165,173.02879333496094,31.691499710083008
11:25:30,38.80149841308594,14.211400032043457,159.60000610351562,4.21999979019165,172.84500122070312,31.68000030517578
11:25:35,38.775001525878906,14.220000267028809,159.80999755859375,4.21999979019165,172.80999755859375,31.68000030517578
11:25:40,38.709999084472656,14.220000267028809,159.80999755859375,4.21999979019165,172.80999755859375,31.650100708007812
11:25:45,38.709999084472656,14.210000038146973,159.7899932861328,4.21999979019165,172.80499267578125,31.665000915527344
11:25:50,38.75,14.199999809265137,159.82989501953125,4.228600025177002,172.97000122070312,31.6200008392334
11:25:55,38.79999923706055,14.199999809265137,159.75,4.228600025177002,172.97000122070312,31.59000015258789
11:26:00,38.74129867553711,14.199999809265137,159.57000732421875,4.228000164031982,172.75999450683594,31.579999923706055
11:26:05,38.71500015258789,14.199999809265137,159.75,4.21999979019165,172.75999450683594,31.56999969482422
11:26:10,38.70000076293945,14.199999809265137,159.69500732421875,4.21999979019165,172.64999389648438,31.549999237060547
11:26:15,38.67499923706055,14.196200370788574,159.41610717773438,4.21999979019165,172.6750030517578,31.489999771118164
11:26:20,38.6708984375,14.196200370788574,159.41610717773438,4.21999979019165,172.56809997558594,31.459999084472656
11:26:25,38.70500183105469,14.196200370788574,159.41610717773438,4.2241997718811035,172.56809997558594,31.459999084472656
11:26:30,38.68009948730469,14.196200370788574,159.41610717773438,4.2241997718811035,172.70660400390625,31.459999084472656
11:26:35,38.692501068115234,14.196200370788574,159.41610717773438,4.21999979019165,172.70660400390625,31.5
11:26:40,38.69499969482422,14.1899995803833,159.94000244140625,4.21999979019165,172.70660400390625,31.5
11:26:45,38.68000030517578,14.1899995803833,159.8300018310547,4.21999979019165,172.70660400390625,31.5
11:26:50,38.689998626708984,14.190099716186523,159.8300018310547,4.21999979019165,172.9199981689453,31.48080062866211
11:26:55,38.68000030517578,14.199999809265137,159.8300018310547,4.21999979019165,173.0800018310547,31.479999542236328
11:27:00,38.66999816894531,14.1899995803833,160.02000427246094,4.21999979019165,173.14419555664062,31.47610092163086
11:27:05,38.619998931884766,14.199999809265137,160.10169982910156,4.214000225067139,173.14419555664062,31.479999542236328
11:27:10,38.54999923706055,14.199999809265137,160.10169982910156,4.219900131225586,173.0500946044922,31.5
11:27:15,38.51919937133789,14.199999809265137,160.10000610351562,4.219900131225586,173.0500946044922,31.520000457763672
11:27:20,38.529998779296875,14.199999809265137,160.10000610351562,4.219900131225586,173.0500946044922,31.530000686645508
11:27:25,38.511199951171875,14.199999809265137,160.10000610351562,4.219900131225586,173.1300048828125,31.549999237060547
11:27:30,38.56800079345703,14.199999809265137,159.92999267578125,4.219900131225586,173.6300048828125,31.540000915527344
11:27:35,38.564998626708984,14.199999809265137,160.0399932861328,4.219900131225586,173.6300048828125,31.547000885009766
11:27:40,38.540000915527344,14.199999809265137,160.0399932861328,4.219900131225586,173.22999572753906,31.547000885009766
11:27:45,38.540000915527344,14.199999809265137,160.0399932861328,4.21999979019165,173.22999572753906,31.547000885009766
11:27:50,38.56999969482422,14.210000038146973,160.0,4.219099998474121,173.1999969482422,31.579999923706055
11:27:55,38.54999923706055,14.210000038146973,160.0,4.215000152587891,173.11000061035156,31.59000015258789
11:28:00,38.54100036621094,14.210000038146973,159.72999572753906,4.215000152587891,173.25010681152344,31.579999923706055
11:28:05,38.55580139160156,14.199999809265137,159.72999572753906,4.215000152587891,173.25010681152344,31.579999923706055
11:28:10,38.55009841918945,14.199999809265137,159.6645965576172,4.215000152587891,173.25010681152344,31.56999969482422
11:28:15,38.5099983215332,14.199999809265137,159.6199951171875,4.210000038146973,173.25010681152344,31.579999923706055
11:28:20,38.560001373291016,14.194999694824219,159.4506072998047,4.210100173950195,173.15989685058594,31.561599731445312
11:28:25,38.540000915527344,14.194999694824219,159.4506072998047,4.204999923706055,173.16000366210938,31.610000610351562
11:28:30,38.5,14.199999809265137,159.85000610351562,4.204999923706055,173.16000366210938,31.600000381469727
11:28:35,38.459999084472656,14.210000038146973,159.85000610351562,4.204999923706055,173.16000366210938,31.600000381469727
11:28:40,38.46500015258789,14.210000038146973,159.85000610351562,4.204999923706055,173.0,31.600000381469727
11:28:45,38.540000915527344,14.210000038146973,159.94000244140625,4.204999923706055,173.0,31.600000381469727
11:28:50,38.53120040893555,14.207500457763672,160.0,4.204999923706055,173.21099853515625,31.600000381469727
11:28:55,38.53499984741211,14.207500457763672,160.0,4.2042999267578125,173.1199951171875,31.600000381469727
11:29:00,38.53499984741211,14.207500457763672,160.09500122070312,4.2042999267578125,173.1199951171875,31.600000381469727
11:29:05,38.548301696777344,14.199999809265137,160.42999267578125,4.209199905395508,173.1199951171875,31.600000381469727
11:29:10,38.540000915527344,14.199999809265137,160.59950256347656,4.209199905395508,173.32000732421875,31.649999618530273
11:29:15,38.525001525878906,14.204999923706055,160.3800048828125,4.200500011444092,173.4066925048828,31.6299991607666
11:29:20,38.519901275634766,14.204999923706055,159.97459411621094,4.200500011444092,173.34500122070312,31.639999389648438
11:29:25,38.5,14.199999809265137,159.97459411621094,4.200500011444092,173.2686004638672,31.6299991607666
11:29:30,38.48849868774414,14.199999809265137,160.0998992919922,4.204999923706055,173.2686004638672,31.6200008392334
11:29:35,38.505001068115234,14.199999809265137,159.5,4.204999923706055,173.05999755859375,31.6200008392334
11:29:40,38.470001220703125,14.199999809265137,159.6699981689453,4.201000213623047,173.02499389648438,31.6200008392334
11:29:45,38.488800048828125,14.199999809265137,159.6699981689453,4.201000213623047,173.02499389648438,31.6200008392334
11:29:50,38.5099983215332,14.199999809265137,159.6699981689453,4.201000213623047,172.9550018310547,31.6200008392334
11:29:55,38.5099983215332,14.199999809265137,159.6699981689453,4.201000213623047,172.9550018310547,31.6200008392334
11:30:00,38.540000915527344,14.199999809265137,159.39999389648438,4.209000110626221,172.9550018310547,31.6200008392334
11:30:05,38.560001373291016,14.199999809265137,159.0,4.202000141143799,172.85000610351562,31.600000381469727
11:30:10,38.6150016784668,14.199999809265137,158.56500244140625,4.202000141143799,172.6324005126953,31.600000381469727
11:30:15,38.60169982910156,14.199999809265137,158.56500244140625,4.202000141143799,172.82000732421875,31.600000381469727
11:30:20,38.58000183105469,14.199999809265137,158.8300018310547,4.202000141143799,172.82000732421875,31.600000381469727
11:30:25,38.6150016784668,14.199999809265137,158.8300018310547,4.202000141143799,172.82000732421875,31.598100662231445
11:30:30,38.55500030517578,14.199999809265137,158.5301055908203,4.204999923706055,172.8314971923828,31.598100662231445
11:30:35,38.529998779296875,14.19789981842041,158.5301055908203,4.204999923706055,172.8314971923828,31.579999923706055
11:30:40,38.53499984741211,14.19789981842041,158.6999969482422,4.199999809265137,172.95159912109375,31.579999923706055
11:30:45,38.560001373291016,14.19789981842041,158.8699951171875,4.199999809265137,173.0,31.579999923706055
11:30:50,38.56999969482422,14.19789981842041,159.0500030517578,4.199999809265137,173.0,31.559999465942383
11:30:55,38.590999603271484,14.19789981842041,158.67999267578125,4.199999809265137,173.0,31.559999465942383
11:31:00,38.599998474121094,14.195899963378906,158.55999755859375,4.199999809265137,173.0,31.559999465942383
11:31:05,38.560001373291016,14.195899963378906,158.39999389648438,4.199999809265137,173.0,31.549999237060547
11:31:10,38.571998596191406,14.199999809265137,158.39999389648438,4.199999809265137,173.0,31.549999237060547
11:31:15,38.56999969482422,14.199999809265137,158.39999389648438,4.199999809265137,173.20489501953125,31.559999465942383
11:31:20,38.599998474121094,14.194999694824219,158.39999389648438,4.199999809265137,173.20489501953125,31.559999465942383
11:31:25,38.47999954223633,14.1899995803833,158.39999389648438,4.199999809265137,173.20489501953125,31.55389976501465
11:31:30,38.540000915527344,14.180000305175781,158.5,4.199999809265137,173.25,31.540000915527344
11:31:35,38.53010177612305,14.180000305175781,158.5,4.199999809265137,173.1699981689453,31.549999237060547
11:31:40,38.54010009765625,14.170000076293945,158.5,4.199999809265137,173.24339294433594,31.549999237060547
11:31:45,38.56999969482422,14.170000076293945,158.5,4.199999809265137,173.24339294433594,31.549999237060547
11:31:50,38.595001220703125,14.175000190734863,158.76089477539062,4.199999809265137,173.24339294433594,31.530000686645508
11:31:55,38.540000915527344,14.175800323486328,158.96429443359375,4.199999809265137,173.25,31.537099838256836
11:32:00,38.52000045776367,14.175800323486328,158.96429443359375,4.199999809265137,173.25,31.537099838256836
11:32:05,38.55500030517578,14.179900169372559,158.8209991455078,4.199999809265137,173.27239990234375,31.540000915527344
11:32:10,38.54999923706055,14.179900169372559,158.8209991455078,4.199999809265137,173.32290649414062,31.540000915527344
11:32:15,38.52989959716797,14.179900169372559,158.64999389648438,4.199999809265137,173.32290649414062,31.540000915527344
11:32:20,38.54999923706055,14.170000076293945,158.81520080566406,4.199999809265137,173.39390563964844,31.549999237060547
11:32:25,38.53960037231445,14.170000076293945,158.68499755859375,4.20419979095459,173.27000427246094,31.549999237060547
11:32:30,38.540000915527344,14.170000076293945,158.68499755859375,4.20419979095459,173.39999389648438,31.549999237060547
11:32:35,38.57500076293945,14.170000076293945,159.1085968017578,4.20419979095459,173.5,31.549999237060547
11:32:40,38.584999084472656,14.170000076293945,159.01449584960938,4.209799766540527,173.5449981689453,31.549999237060547
11:32:45,38.60820007324219,14.15999984741211,159.1199951171875,4.209799766540527,173.56179809570312,31.549999237060547
11:32:50,38.58250045776367,14.15999984741211,159.02000427246094,4.209799766540527,173.56179809570312,31.559999465942383
11:32:55,38.59000015258789,14.15999984741211,158.9600067138672,4.204999923706055,173.56179809570312,31.559999465942383
11:33:00,38.625,14.15999984741211,159.13999938964844,4.210000038146973,173.28570556640625,31.559999465942383
11:33:05,38.630001068115234,14.15999984741211,159.3251953125,4.210000038146973,173.4499969482422,31.549999237060547
11:33:10,38.68000030517578,14.15999984741211,159.3251953125,4.210000038146973,173.4499969482422,31.549999237060547
11:33:15,38.679901123046875,14.15999984741211,159.0500030517578,4.210000038146973,173.4499969482422,31.549999237060547
11:33:20,38.654998779296875,14.15999984741211,159.0500030517578,4.210000038146973,173.2935028076172,31.54949951171875
11:33:25,38.65999984741211,14.15999984741211,158.97000122070312,4.210000038146973,173.2935028076172,31.54949951171875
11:33:30,38.64500045776367,14.15999984741211,158.97000122070312,4.210000038146973,173.43820190429688,31.54949951171875
11:33:35,38.665000915527344,14.15999984741211,158.8800048828125,4.210000038146973,173.43820190429688,31.546499252319336
11:33:40,38.689998626708984,14.149999618530273,158.8800048828125,4.210000038146973,173.49000549316406,31.546499252319336
11:33:45,38.73500061035156,14.149999618530273,158.8800048828125,4.210000038146973,173.42999267578125,31.579999923706055
11:33:50,38.775001525878906,14.15310001373291,158.8800048828125,4.210000038146973,173.42999267578125,31.59000015258789
11:33:55,38.779998779296875,14.15149974822998,158.44000244140625,4.210000038146973,173.42999267578125,31.59000015258789
11:34:00,38.77000045776367,14.15060043334961,158.74000549316406,4.210000038146973,173.22000122070312,31.584299087524414
11:34:05,38.770198822021484,14.15060043334961,158.74000549316406,4.210000038146973,173.0800018310547,31.56999969482422
11:34:10,38.790000915527344,14.15999984741211,158.74000549316406,4.210000038146973,173.17120361328125,31.56999969482422
11:34:15,38.779998779296875,14.149999618530273,158.6674041748047,4.209499835968018,173.10000610351562,31.56999969482422
11:34:20,38.77000045776367,14.149999618530273,158.6999969482422,4.210000038146973,172.98080444335938,31.559999465942383
11:34:25,38.77000045776367,14.145000457763672,158.6999969482422,4.210000038146973,173.02999877929688,31.55929946899414
11:34:30,38.760799407958984,14.145000457763672,158.6999969482422,4.210000038146973,173.02999877929688,31.568599700927734
11:34:35,38.73099899291992,14.145000457763672,158.82000732421875,4.210000038146973,173.19000244140625,31.568500518798828
11:34:40,38.739898681640625,14.145000457763672,158.84500122070312,4.208199977874756,173.19000244140625,31.568500518798828
11:34:45,38.72919845581055,14.140000343322754,158.84500122070312,4.20959997177124,173.0323028564453,31.568500518798828
11:34:50,38.709999084472656,14.140000343322754,158.84500122070312,4.20959997177124,173.1300048828125,31.549999237060547
11:34:55,38.68199920654297,14.140000343322754,158.84500122070312,4.20959997177124,173.1300048828125,31.549999237060547
11:35:00,38.68000030517578,14.149999618530273,158.84500122070312,4.20959997177124,173.1300048828125,31.549999237060547
11:35:05,38.641700744628906,14.149999618530273,158.86019897460938,4.210000038146973,173.08999633789062,31.549999237060547
11:35:10,38.54050064086914,14.149999618530273,158.86019897460938,4.199999809265137,172.88499450683594,31.540000915527344
11:35:15,38.5098991394043,14.149999618530273,158.86019897460938,4.199999809265137,172.66029357910156,31.549999237060547
11:35:20,38.43000030517578,14.15999984741211,158.9521026611328,4.190000057220459,172.66029357910156,31.549999237060547
11:35:25,38.46500015258789,14.15999984741211,158.81500244140625,4.190000057220459,172.6699981689453,31.549999237060547
11:35:30,38.49869918823242,14.15999984741211,158.8000030517578,4.190000057220459,172.61000061035156,31.549999237060547
11:35:35,38.45500183105469,14.170000076293945,158.6999969482422,4.190000057220459,172.39999389648438,31.549999237060547
11:35:40,38.45000076293945,14.15999984741211,158.6199951171875,4.190000057220459,172.39999389648438,31.56999969482422
11:35:45,38.435001373291016,14.170000076293945,158.6199951171875,4.199999809265137,172.39999389648438,31.56999969482422
11:35:50,38.46160125732422,14.170000076293945,158.85000610351562,4.190100193023682,172.39999389648438,31.56999969482422
11:35:55,38.369998931884766,14.168999671936035,158.64999389648438,4.198200225830078,172.60000610351562,31.56999969482422
11:36:00,38.43659973144531,14.168999671936035,158.64999389648438,4.198200225830078,172.63999938964844,31.56999969482422
11:36:05,38.435001373291016,14.170000076293945,158.64999389648438,4.198200225830078,172.57000732421875,31.56999969482422
11:36:10,38.435001373291016,14.170000076293945,158.63499450683594,4.198200225830078,172.57000732421875,31.559999465942383
11:36:15,38.44990158081055,14.170000076293945,158.66650390625,4.195000171661377,172.57000732421875,31.559999465942383
11:36:20,38.420101165771484,14.170000076293945,158.7550048828125,4.190999984741211,172.7259979248047,31.559999465942383
11:36:25,38.45009994506836,14.170000076293945,158.2899932861328,4.190999984741211,172.6199951171875,31.579999923706055
11:36:30,38.459999084472656,14.170000076293945,158.30999755859375,4.190999984741211,172.79690551757812,31.600000381469727
11:36:35,38.480098724365234,14.170000076293945,158.49000549316406,4.197999954223633,172.79690551757812,31.600000381469727
11:36:40,38.47880172729492,14.170000076293945,158.4499969482422,4.197299957275391,172.83999633789062,31.609899520874023
11:36:45,38.43000030517578,14.170000076293945,158.4499969482422,4.195000171661377,172.74319458007812,31.609899520874023
11:36:50,38.40999984741211,14.170000076293945,158.6750030517578,4.195000171661377,172.74319458007812,31.609899520874023
11:36:55,38.42499923706055,14.170000076293945,158.8125,4.197999954223633,172.72999572753906,31.609899520874023
11:37:00,38.45009994506836,14.15999984741211,158.8699951171875,4.197999954223633,172.72999572753906,31.609899520874023
11:37:05,38.404998779296875,14.15999984741211,158.8699951171875,4.197999954223633,172.75,31.6200008392334
11:37:10,38.41999816894531,14.15999984741211,158.6739959716797,4.197999954223633,172.9499969482422,31.6200008392334
11:37:15,38.38850021362305,14.15999984741211,158.6739959716797,4.195000171661377,172.86099243164062,31.6200008392334
11:37:20,38.375,14.15999984741211,158.64500427246094,4.195000171661377,172.88499450683594,31.629499435424805
11:37:25,38.39500045776367,14.15999984741211,158.6300048828125,4.195000171661377,173.0,31.629499435424805
11:37:30,38.400001525878906,14.15999984741211,158.6300048828125,4.190000057220459,173.0,31.629499435424805
11:37:35,38.400901794433594,14.15999984741211,158.5399932861328,4.199900150299072,173.0,31.629499435424805
11:37:40,38.404998779296875,14.15999984741211,158.5800018310547,4.199900150299072,173.0,31.629499435424805
11:37:45,38.40019989013672,14.15999984741211,158.60479736328125,4.199900150299072,173.0,31.629499435424805
11:37:50,38.3849983215332,14.170000076293945,158.6999969482422,4.195000171661377,172.86090087890625,31.610000610351562
11:37:55,38.38930130004883,14.170000076293945,158.6999969482422,4.195000171661377,172.76199340820312,31.600000381469727
11:38:00,38.36000061035156,14.170000076293945,158.6999969482422,4.195000171661377,172.47000122070312,31.604999542236328
11:38:05,38.310001373291016,14.170000076293945,158.6999969482422,4.195000171661377,172.61500549316406,31.600099563598633
11:38:10,38.31999969482422,14.170000076293945,159.16000366210938,4.195000171661377,172.7718963623047,31.6200008392334
11:38:15,38.31990051269531,14.170000076293945,159.16000366210938,4.195000171661377,172.647705078125,31.6200008392334
11:38:20,38.340999603271484,14.171699523925781,159.16000366210938,4.190100193023682,172.58999633789062,31.6200008392334
11:38:25,38.389198303222656,14.180000305175781,159.16000366210938,4.190000057220459,172.5850067138672,31.6200008392334
11:38:30,38.349998474121094,14.180000305175781,159.16000366210938,4.190000057220459,172.6199951171875,31.6200008392334
11:38:35,38.350101470947266,14.180000305175781,159.16000366210938,4.199900150299072,172.5800018310547,31.6299991607666
11:38:40,38.320098876953125,14.180000305175781,159.16000366210938,4.199900150299072,172.5800018310547,31.6299991607666
11:38:45,38.33000183105469,14.180000305175781,158.90499877929688,4.199900150299072,172.39999389648438,31.6299991607666
11:38:50,38.32500076293945,14.180000305175781,158.90499877929688,4.199900150299072,172.33999633789062,31.6299991607666
11:38:55,38.31060028076172,14.180000305175781,158.90499877929688,4.199900150299072,172.33999633789062,31.629899978637695
11:39:00,38.31999969482422,14.180000305175781,158.93499755859375,4.199900150299072,172.30999755859375,31.6299991607666
11:39:05,38.2599983215332,14.180000305175781,158.99000549316406,4.199900150299072,172.30999755859375,31.6200008392334
11:39:10,38.2400016784668,14.180000305175781,158.99000549316406,4.195000171661377,172.36500549316406,31.6200008392334
11:39:15,38.258201599121094,14.180000305175781,158.99000549316406,4.195000171661377,172.36500549316406,31.6200008392334
11:39:20,38.29999923706055,14.180000305175781,158.99000549316406,4.195000171661377,172.36500549316406,31.621000289916992
11:39:25,38.279998779296875,14.180000305175781,159.0,4.195000171661377,172.53599548339844,31.632600784301758
11:39:30,38.2598991394043,14.180000305175781,159.0500030517578,4.195000171661377,172.63999938964844,31.632600784301758
11:39:35,38.27000045776367,14.180000305175781,159.0500030517578,4.195000171661377,172.63999938964844,31.632600784301758
11:39:40,38.26499938964844,14.180000305175781,159.0500030517578,4.195000171661377,172.5395965576172,31.632600784301758
11:39:45,38.279998779296875,14.180000305175781,159.0500030517578,4.195000171661377,172.4600067138672,31.610000610351562
11:39:50,38.27000045776367,14.175000190734863,159.02430725097656,4.195000171661377,172.4949951171875,31.59000015258789
11:39:55,38.28010177612305,14.170000076293945,159.0,4.195000171661377,172.47669982910156,31.59000015258789
11:40:00,38.275001525878906,14.170000076293945,159.22999572753906,4.195000171661377,172.53460693359375,31.588600158691406
11:40:05,38.29499816894531,14.170000076293945,159.22999572753906,4.195000171661377,172.64239501953125,31.588600158691406
11:40:10,38.3650016784668,14.15999984741211,158.86740112304688,4.195000171661377,172.73809814453125,31.588600158691406
11:40:15,38.36009979248047,14.15999984741211,158.89999389648438,4.190800189971924,172.73809814453125,31.559999465942383
11:40:20,38.404998779296875,14.170000076293945,158.86500549316406,4.190800189971924,172.42999267578125,31.559999465942383
11:40:25,38.43000030517578,14.170000076293945,159.125,4.190800189971924,172.55419921875,31.560199737548828
11:40:30,38.3849983215332,14.170000076293945,159.125,4.190800189971924,172.4586944580078,31.560199737548828
11:40:35,38.375,14.170000076293945,159.15499877929688,4.190800189971924,172.4586944580078,31.569299697875977
11:40:40,38.38999938964844,14.170000076293945,159.1750030517578,4.199999809265137,172.6699981689453,31.569299697875977
11:40:45,38.39500045776367,14.170000076293945,159.39999389648438,4.19890022277832,172.69000244140625,31.56999969482422
11:40:50,38.400001525878906,14.180000305175781,159.39999389648438,4.19890022277832,172.875,31.56999969482422
11:40:55,38.3916015625,14.180000305175781,159.39999389648438,4.199999809265137,172.875,31.56999969482422
11:41:00,38.37910079956055,14.180000305175781,159.39999389648438,4.199999809265137,172.875,31.56999969482422
11:41:05,38.375,14.180000305175781,159.25,4.199999809265137,172.8574981689453,31.56999969482422
11:41:10,38.3650016784668,14.180000305175781,159.25,4.195000171661377,172.9217987060547,31.559999465942383
11:41:15,38.400001525878906,14.180000305175781,159.25,4.199999809265137,172.9217987060547,31.559999465942383
11:41:20,38.40449905395508,14.180000305175781,159.25,4.199999809265137,172.9217987060547,31.559999465942383
11:41:25,38.42219924926758,14.1899995803833,159.25,4.199999809265137,172.9217987060547,31.559999465942383
11:41:30,38.42850112915039,14.1899995803833,159.25,4.199999809265137,172.7834014892578,31.559999465942383
11:41:35,38.36000061035156,14.1899995803833,159.25,4.199999809265137,172.3260040283203,31.559999465942383
11:41:40,38.36000061035156,14.180000305175781,159.17999267578125,4.199999809265137,172.50999450683594,31.559999465942383
11:41:45,38.380001068115234,14.170000076293945,159.17999267578125,4.199999809265137,172.50999450683594,31.559999465942383
11:41:50,38.4099006652832,14.170000076293945,159.44000244140625,4.190000057220459,172.50999450683594,31.559999465942383
11:41:55,38.400901794433594,14.170000076293945,159.30499267578125,4.191999912261963,172.50999450683594,31.559999465942383
11:42:00,38.400001525878906,14.170000076293945,159.1999969482422,4.191999912261963,172.50999450683594,31.548599243164062
11:42:05,38.45069885253906,14.170000076293945,159.1999969482422,4.190999984741211,172.50999450683594,31.548599243164062
11:42:10,38.48500061035156,14.170000076293945,159.22000122070312,4.190999984741211,172.875,31.548599243164062
11:42:15,38.47919845581055,14.170000076293945,159.0449981689453,4.190999984741211,172.77000427246094,31.548599243164062
11:42:20,38.470001220703125,14.170000076293945,159.0594940185547,4.190999984741211,172.64340209960938,31.53890037536621
11:42:25,38.47370147705078,14.170000076293945,159.0594940185547,4.195000171661377,172.64340209960938,31.53890037536621
11:42:30,38.46080017089844,14.175000190734863,159.0594940185547,4.199900150299072,172.85499572753906,31.53890037536621
11:42:35,38.481300354003906,14.170000076293945,159.0594940185547,4.199999809265137,173.0,31.53890037536621
11:42:40,38.5281982421875,14.15999984741211,159.0594940185547,4.199999809265137,173.0,31.53890037536621
11:42:45,38.5099983215332,14.170000076293945,159.0594940185547,4.199999809265137,173.3470001220703,31.559999465942383
11:42:50,38.5,14.170000076293945,159.28500366210938,4.199999809265137,173.3470001220703,31.558700561523438
11:42:55,38.4900016784668,14.170000076293945,159.28500366210938,4.204999923706055,173.3300018310547,31.558700561523438
11:43:00,38.5,14.161399841308594,159.28500366210938,4.204999923706055,173.50120544433594,31.558700561523438
11:43:05,38.53499984741211,14.161399841308594,159.2100067138672,4.204999923706055,173.50120544433594,31.558700561523438
11:43:10,38.540000915527344,14.161399841308594,159.27999877929688,4.204999923706055,173.50999450683594,31.558700561523438
11:43:15,38.4900016784668,14.15999984741211,159.27999877929688,4.204999923706055,173.5399932861328,31.558700561523438
11:43:20,38.4900016784668,14.15999984741211,159.27999877929688,4.204999923706055,173.4329071044922,31.558700561523438
11:43:25,38.46500015258789,14.15999984741211,159.3300018310547,4.204999923706055,173.5399932861328,31.558700561523438
11:43:30,38.46009826660156,14.15999984741211,159.1215057373047,4.199999809265137,173.5399932861328,31.558700561523438
11:43:35,38.4900016784668,14.15999984741211,159.1215057373047,4.199999809265137,173.4600067138672,31.579999923706055
11:43:40,38.45000076293945,14.15999984741211,159.125,4.192299842834473,173.32000732421875,31.579999923706055
11:43:45,38.44300079345703,14.170000076293945,159.0,4.192299842834473,173.32000732421875,31.579999923706055
11:43:50,38.459999084472656,14.170000076293945,159.0,4.192299842834473,173.31500244140625,31.579999923706055
11:43:55,38.472599029541016,14.149999618530273,159.14999389648438,4.199999809265137,173.31500244140625,31.579999923706055
11:44:00,38.5099983215332,14.149999618530273,159.14999389648438,4.199999809265137,173.3032989501953,31.579999923706055
11:44:05,38.497798919677734,14.149999618530273,159.02029418945312,4.199900150299072,173.3000030517578,31.579999923706055
11:44:10,38.4900016784668,14.149999618530273,159.01609802246094,4.199900150299072,173.2781982421875,31.579999923706055
11:44:15,38.5099983215332,14.149999618530273,159.01609802246094,4.199900150299072,173.29010009765625,31.579999923706055
11:44:20,38.48500061035156,14.149999618530273,159.048095703125,4.199999809265137,173.29010009765625,31.579999923706055
11:44:25,38.404998779296875,14.149999618530273,159.14999389648438,4.199999809265137,173.29010009765625,31.559999465942383
11:44:30,38.39699935913086,14.15999984741211,159.14999389648438,4.199999809265137,173.3551025390625,31.559999465942383
11:44:35,38.36869812011719,14.15999984741211,159.14999389648438,4.199999809265137,173.3551025390625,31.559999465942383
11:44:40,38.41170120239258,14.15999984741211,159.14999389648438,4.199999809265137,173.25,31.559999465942383
11:44:45,38.44499969482422,14.15999984741211,159.14999389648438,4.199999809265137,173.25,31.559999465942383
11:44:50,38.415000915527344,14.15999984741211,159.14999389648438,4.190400123596191,173.25,31.579999923706055
11:44:55,38.40999984741211,14.15999984741211,159.44000244140625,4.190400123596191,173.25,31.579999923706055
11:45:00,38.39500045776367,14.15999984741211,159.3350067138672,4.195000171661377,173.33670043945312,31.579999923706055
11:45:05,38.40999984741211,14.154999732971191,159.3350067138672,4.195000171661377,173.33670043945312,31.540000915527344
11:45:10,38.41999816894531,14.154999732971191,159.3350067138672,4.195000171661377,173.33670043945312,31.540000915527344
11:45:15,38.40999984741211,14.15999984741211,159.3350067138672,4.190000057220459,173.33670043945312,31.540000915527344
11:45:20,38.400001525878906,14.15999984741211,159.3350067138672,4.1992998123168945,173.33670043945312,31.540000915527344
11:45:25,38.39500045776367,14.15999984741211,159.3350067138672,4.1992998123168945,173.33670043945312,31.540000915527344
11:45:30,38.404998779296875,14.15999984741211,159.00999450683594,4.1992998123168945,173.30499267578125,31.540000915527344
11:45:35,38.32149887084961,14.170000076293945,159.00999450683594,4.1992998123168945,173.30499267578125,31.549999237060547
11:45:40,38.32500076293945,14.180000305175781,159.00999450683594,4.1992998123168945,173.2799072265625,31.549999237060547
11:45:45,38.310001373291016,14.180000305175781,159.0583038330078,4.1992998123168945,173.2799072265625,31.549999237060547
11:45:50,38.309898376464844,14.170000076293945,159.6699981689453,4.1992998123168945,173.1199951171875,31.549999237060547
11:45:55,38.31999969482422,14.170000076293945,159.35000610351562,4.19920015335083,173.13999938964844,31.549999237060547
11:46:00,38.317298889160156,14.170000076293945,159.35000610351562,4.19920015335083,173.13999938964844,31.549999237060547
11:46:05,38.29999923706055,14.170000076293945,159.35000610351562,4.19920015335083,173.1750030517578,31.549999237060547
11:46:10,38.220001220703125,14.170000076293945,159.35000610351562,4.19920015335083,173.0399932861328,31.549999237060547
11:46:15,38.2400016784668,14.170000076293945,159.02000427246094,4.19920015335083,173.0399932861328,31.549999237060547
11:46:20,38.22249984741211,14.175000190734863,159.02000427246094,4.19920015335083,172.97999572753906,31.549999237060547
11:46:25,38.24489974975586,14.175000190734863,159.02000427246094,4.19920015335083,172.9949951171875,31.549999237060547
11:46:30,38.28499984741211,14.15999984741211,159.02000427246094,4.19920015335083,173.0200958251953,31.549999237060547
11:46:35,38.290000915527344,14.15999984741211,159.02000427246094,4.19920015335083,173.25999450683594,31.549999237060547
11:46:40,38.28990173339844,14.15999984741211,159.02000427246094,4.19920015335083,173.25999450683594,31.549999237060547
11:46:45,38.29999923706055,14.15999984741211,159.02000427246094,4.195000171661377,173.25999450683594,31.549999237060547
11:46:50,38.28889846801758,14.15999984741211,159.02000427246094,4.195000171661377,173.26710510253906,31.540000915527344
11:46:55,38.31999969482422,14.164999961853027,159.02000427246094,4.199399948120117,172.9752960205078,31.540000915527344
11:47:00,38.314998626708984,14.169899940490723,159.02000427246094,4.199399948120117,172.9752960205078,31.540000915527344
